entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
9b06339e-bdc4-594a-8063-29a48e153772	21	1	1	186	PATRICK, Q., pseud.	Death and the maiden, by Q. Patrick, pseud. of Hugh C. Wheeler & R. Wilson Webb. (In The American weekly, Mar. 5-12, 1939)	B409055	1939-03-05	R406740	1967-03-06	Hugh C. Wheeler|A						PATRICK, Q., pseud. Death and the maiden, by Q. Patrick, pseud. of Hugh C. Wheeler & R. Wilson Webb. (In The American weekly, Mar. 5-12, 1939) © 5Mar39, B409055; 12Mar39, B409589. Hugh C. Wheeler (A); 6Mar67; R406740-406741.
9b06339e-bdc4-594a-8063-29a48e153772	21	1	1	186	PATRICK, Q., pseud.	Death and the maiden, by Q. Patrick, pseud. of Hugh C. Wheeler & R. Wilson Webb. (In The American weekly, Mar. 5-12, 1939)	B409589	1939-03-12	R406741	1967-03-06	Hugh C. Wheeler|A						PATRICK, Q., pseud. Death and the maiden, by Q. Patrick, pseud. of Hugh C. Wheeler & R. Wilson Webb. (In The American weekly, Mar. 5-12, 1939) © 5Mar39, B409055; 12Mar39, B409589. Hugh C. Wheeler (A); 6Mar67; R406740-406741.
0ebca32f-dc2d-57f2-b98f-c5f51c3458e7	21	1	1	186	PATRICK, Q., pseud.	Death and the maiden, by Q. Patrick, pseud. of Hugh C. Wheeler & R. Wilson Webb. Prev. pub. serially in the American weekly, Jan. 15-Mar. 12, 1939. NM: additions.	A128474	1939-03-14	R406742	1967-03-06	Hugh C. Wheeler|A						PATRICK, Q., pseud. Death and the maiden, by Q. Patrick, pseud. of Hugh C. Wheeler & R. Wilson Webb. Prev. pub. serially in the American weekly, Jan. 15-Mar. 12, 1939. NM: additions. © 14Mar39; A128474. Hugh C. Wheeler (A); 6Mar67; R406742.
f66adb1f-3b46-58bc-a9bb-7f30724ab0b1	21	1	1	186	PATTERSON, GILES J.	Free speech and a free press.	A133145	1939-09-13	R403289	1967-01-27	Giles J. Patterson|A						PATTERSON, GILES J. Free speech and a free press. © 13Sep39; A133145. Giles J. Patterson (A); 27Jan67; R403289.
d630ba10-d2c8-5464-8af5-28e95ec73131	21	1	1	186	PAULING, LINUS.	The nature of the chemical bond, and the structure of molecules and crystals.	A130139	1939-05-24	R409470	1967-04-28	Linus Pauling|A						PAULING, LINUS. The nature of the chemical bond, and the structure of molecules and crystals. © 24May39; A130139. Linus Pauling (A); 28Apr67; R409470.
98d74a3c-e935-5e57-979e-5282a85192f6	21	1	1	186	PAXSON, RUTH.	The wealth, walk and warfare of the Christian.	A128442	1939-04-08	R403820	1967-02-14	LeMardred R. Brushwood|E						PAXSON, RUTH. The wealth, walk and warfare of the Christian. © 8Apr39; A128442. LeMardred R. Brushwood (E); 14Feb67; R403820.
029811df-7a5b-5006-abfe-8f4722e36788	21	1	1	186	PEARCE, CHARLES ALBERT.	N.R.A. trade practice programs.	A129412	1939-05-12	R409451	1967-05-01	Charles A. Pearce|A						PEARCE, CHARLES ALBERT. N.R.A. trade practice programs. © 12May39; A129412. Charles A. Pearce (A); 1May67; R409451.
13daf080-bf32-533b-8b33-4870d93c4e0b	21	1	1	186	PEASE, SHARON.	Boogie woogie piano styles.	AA366129	1940-06-04	R411057	1967-06-05	Marguerite M. Pease|W						PEASE, SHARON. Boogie woogie piano styles. © 4Jun40; AA366129. Marguerite M. Pease (W); 5Jun67; R411057.
98275a70-90d6-546f-b55a-8c6883506446	21	1	1	186	PEATTIE, DONALD CULROSS.	A gathering of birds. Edited & with biographical sketches by Donald Culross Peattie. Illustrated by Edward Shenton.	A127870	1939-04-11	R404043	1967-02-06	Mrs. Donald Culross Peattie|W						PEATTIE, DONALD CULROSS. A gathering of birds. Edited & with biographical sketches by Donald Culross Peattie. Illustrated by Edward Shenton. © 11Apr39; A127870. Mrs. Donald Culross Peattie (W); 6Feb67; R404043.
e21456d6-71a0-529c-806d-d721992aba00	21	1	1	187	PEATTIE, LOUISE REDFIELD.	The Californians. (In International-cosmopolitan, Feb. 1940)	B441532	1939-12-29	R401400	1967-01-04	Noel Roderick Peattie|C						PEATTIE, LOUISE REDFIELD. The Californians. (In International-cosmopolitan, Feb. 1940) © 29Dec39; B441532. Noel Roderick Peattie (C); 4Jan67; R401400.
751b76db-817f-554b-ab6f-08b059a7e72a	21	1	1	187	PEATTIE, LOUISE REDFIELD.	The Californians. Prev. pub. serially in Hearst's international cosmopolitan magazine, Feb. 1940. NM: additions & revisions.	A142511	1940-03-08	R405874	1967-03-10	Noel Roderick Peattie|C						PEATTIE, LOUISE REDFIELD. The Californians. Prev. pub. serially in Hearst's international cosmopolitan magazine, Feb. 1940. NM: additions & revisions. © 8Mar40; A142511. Noel Roderick Peattie (C); 10Mar67; R405874.
7eaccdb1-5b61-55c0-9119-ed2b1f5066cd	21	1	1	187	PECK, ANNE MERRIMAN.	Ho for Californy. By Anne Merriman Peck & Enid Johnson.	A130877	1939-08-24	R410852	1967-06-02	Anne Merriman Peck|A						PECK, ANNE MERRIMAN. Ho for Californy. By Anne Merriman Peck & Enid Johnson. © 24Aug39; A130877. Anne Merriman Peck (A); 2Jun67; R410852.
f781f6a1-f9b5-586b-a665-9127e9cfe103	21	1	1	187	PECKHAM, HOWARD H., ed.	George Croghan's journal of his trip to Detroit in 1767 with his correspondence relating thereto.	A127665	1939-03-27	R401078	1967-01-03	Howard H. Peckham|A						PECKHAM, HOWARD H., ed. George Croghan's journal of his trip to Detroit in 1767 with his correspondence relating thereto. © 27Mar39; A127665. Howard H. Peckham (A); 3Jan67; R401078.
4f7d2b9b-a5ac-5c39-a622-335c315ad5cb	21	1	1	187	PEDLER, MARGARET.	Blind loyalty.	AI-25803	1940-01-29	R404472	1967-02-20	Flora Mabel Warhurst & Harold Pincott|E						PEDLER, MARGARET. Blind loyalty. © 29Jan40, AI-25803; 16Feb40, A138055. Flora Mabel Warhurst & Harold Pincott (E); 20Feb67; R404472.
4f7d2b9b-a5ac-5c39-a622-335c315ad5cb	21	1	1	187	PEDLER, MARGARET.	Blind loyalty.	A138055	1940-02-16	R404472	1967-02-20	Flora Mabel Warhurst & Harold Pincott|E						PEDLER, MARGARET. Blind loyalty. © 29Jan40, AI-25803; 16Feb40, A138055. Flora Mabel Warhurst & Harold Pincott (E); 20Feb67; R404472.
185f2ab3-f972-5b72-a962-343b1ceca342	21	1	1	187	PEPLOE, DOROTHY EMILY.	The green money, by D. E. Stevenson, pseud.	A133379	1939-09-18	R404461	1967-02-10	Dorothy Emily Peploe|A						PEPLOE, DOROTHY EMILY. The green money, by D. E. Stevenson, pseud. © 18Sep39; A133379. Dorothy Emily Peploe (A); 10Feb67; R404461.
77a53ffc-7c77-5f25-b3e7-4b120c20374e	21	1	1	187	PERELMAN, S. J.	Abby, this is your father. (In The New Yorker, Dec. 16, 1939)	B437965	1939-12-14	R411348	1967-06-06	S. J. Perelman|A						PERELMAN, S. J. Abby, this is your father. (In The New Yorker, Dec. 16, 1939) © 14Dec39; B437965. S. J. Perelman (A); 6Jun67; R411348.
d85ca50a-4566-51ea-a0d2-5e60c26853f7	21	1	1	187	PERELMAN, S. J.	A child's garden of extroversion. (In The New Yorker, Sept. 2, 1939)	B427263	1939-08-03	R411351	1967-06-06	S. J. Perelman|A						PERELMAN, S. J. A child's garden of extroversion. (In The New Yorker, Sept. 2, 1939) © 3Aug39; B427263. S. J. Perelman (A); 6Jun67; R411351.
d1c2c5c3-9c03-5fae-967c-ae9a579a031c	21	1	1	187	PERELMAN, S. J.	Kitchen bouquet. (In The New Yorker, Nov. 4, 1939)	B432766	1939-11-02	R411349	1967-06-06	S. J. Perelman|A						PERELMAN, S. J. Kitchen bouquet. (In The New Yorker, Nov. 4, 1939) © 2Nov39; B432766. S. J. Perelman (A); 6Jun67; R411349.
29aaea6a-f5ef-5533-b808-04f3dc86779f	21	1	1	187	PERELMAN, S. J.	What am I doing away from home? (In The New Yorker, July 1, 1939)	B421337	1939-06-29	R411352	1967-06-06	S. J. Perelman|A						PERELMAN, S. J. What am I doing away from home? (In The New Yorker, July 1, 1939) © 29Jun39; B421337. S. J. Perelman (A); 6Jun67; R411352.
c716fd3c-041a-5ee3-bf44-478003221b90	21	1	1	187	PERELMAN, S. J.	You should live so, Walden Pond. (In The New Yorker, Sept. 30, 1939)	B429843	1939-09-28	R411350	1967-06-06	S. J. Perelman|A						PERELMAN, S. J. You should live so, Walden Pond. (In The New Yorker, Sept. 30, 1939) © 28Sep39; B429843. S. J. Perelman (A); 6Jun67; R411350.
855ef2e1-daa2-5134-9fca-f8d6168cefd1	21	1	1	187	PERKINS, ALICE J. G.	Frances Wright, free enquirer. By Alice J. G. Perkins & Theresa Wolfson.	A131975	1939-09-06	R410850	1967-06-02	A. J. G. Perkins|A						PERKINS, ALICE J. G. Frances Wright, free enquirer. By Alice J. G. Perkins & Theresa Wolfson. © 6Sep39; A131975. A. J. G. Perkins (A); 2Jun67; R410850.
6aff5a28-ccd2-5cb9-8b96-5ec7efa6c62f	21	1	1	188	PERKINS MARINE LAMP & HARDWARE CORP.	Perko catalog, no.95, 1940. Appl. author: Louis E. Perkins.	AA323549	1940-01-20	R403817	1967-02-13	Perkins Marine Lamp & Hardware Corp.|PWH						PERKINS MARINE LAMP & HARDWARE CORP. Perko catalog, no.95, 1940. Appl. author: Louis E. Perkins. © 20Jan40; AA323549. Perkins Marine Lamp & Hardware Corp. (PWH); 13Feb67; R403817.
d0c407e9-d133-5d9c-97b8-5b544fc9aecc	21	1	1	188	PERRY, CLAIR WILLARD.	Underground New England, by Clay Perry, pseud.	A126505	1939-03-13	R404712	1967-02-14	Ruth Perry Graham|C						PERRY, CLAIR WILLARD. Underground New England, by Clay Perry, pseud. © 13Mar39; A126505. Ruth Perry Graham (C); 14Feb67; R404712.
e82fd2cd-5338-56f4-808a-556a498b348e	21	1	1	188	PERRY, GEORGE SESSIONS.	Love on the hoof. (In The Saturday evening post, Dec. 23, 1939)	B439344	1939-12-20	R403987	1967-02-07	Claire H. Perry|W						PERRY, GEORGE SESSIONS. Love on the hoof. (In The Saturday evening post, Dec. 23, 1939) © 20Dec39; B439344. Claire H. Perry (W); 7Feb67; R403987.
c3967cb2-f92d-5624-a385-5d3b61d3ad92	21	1	1	188	PERRY, GEORGE SESSIONS.	Penny a day hospital. (In The Saturday evening post, Sept. 2, 1939)	B428167	1939-08-30	R403988	1967-02-07	Claire H. Perry|W						PERRY, GEORGE SESSIONS. Penny a day hospital. (In The Saturday evening post, Sept. 2, 1939) © 30Aug39; B428167. Claire H. Perry (W); 7Feb67; R403988.
ab757eb3-c3d4-5f58-8dd5-0f5a55913ae2	21	1	1	188	PETERS, JEAN.	Achtstellige Tafel der trigonometrischen Funktionen, für jede sexagesimalsekunde des Quadranten [alte Teilung]	AF44375	1939-05-25	R410467	1967-05-19	Bundesrepublik Deutschland, Bundesfinanzverwaltung, vertreten durch den Oberfinanzpräsidenten der Oberfinandirektion Frankfurt am Main|PWH						PETERS, JEAN. Achtstellige Tafel der trigonometrischen Funktionen, für jede sexagesimalsekunde des Quadranten [alte Teilung] © 25May39; AF44375. Bundesrepublik Deutschland, Bundesfinanzverwaltung, vertreten durch den Oberfinanzpräsidenten der Oberfinandirektion Frankfurt am Main (PWH); 19May67; R410467.
d81bc880-ab7b-52f3-8c23-737c81ce75ed	21	1	1	188	PETERSEN, A. C.	Rubank intermediate method for flute, to follow any elementary method. By A. C. Petersen & Joseph Skornicka. (Rubank educational library, no. 75)	AA292243	1939-02-01	R403092	1967-01-30	Rubank, Inc.|PWH						PETERSEN, A. C. Rubank intermediate method for flute, to follow any elementary method. By A. C. Petersen & Joseph Skornicka. (Rubank educational library, no. 75) © 1Feb39; AA292243. Rubank, Inc. (PWH); 30Jan67; R403092.
e20f9b5c-6e7f-5654-80b2-ef135095ad2c	21	1	1	188	PETERSON, H. C.	Propaganda for war, the campaign against American neutrality, 1914-1917.	A129305	1939-04-25	R402032	1967-01-11	Harriet E. Peterson|W						PETERSON, H. C. Propaganda for war, the campaign against American neutrality, 1914-1917. © 25Apr39; A129305. Harriet E. Peterson (W); 11Jan67; R402032.
1648d0a8-2150-54d0-9bd4-fe62d984a0c9	21	1	1	188	PETTEE, JULIA.	Classification of the Library of Union Theological Seminary in the City of New York. Rev. & enl. ed.	A134348	1939-09-25	R406612	1967-03-27	Robert F. Beach, librarian, Union Theological Seminary in the City of New York|PWH						PETTEE, JULIA. Classification of the Library of Union Theological Seminary in the City of New York. Rev. & enl. ed. © 25Sep39; A134348. Robert F. Beach, librarian, Union Theological Seminary in the City of New York (PWH); 27Mar67; R406612.
4b8b7391-35ad-5715-9538-783106b07cc4	21	1	1	189	PHILBERT IDIERS, MAGALI.	Un coeur rebelle, by Magali, pseud.	AF45985	1939-12-30	R406289	1967-03-15	Magali|Magali Philbert Idiers|||A						PHILBERT IDIERS, MAGALI. Un coeur rebelle, by Magali, pseud. © 30Dec39; AF45985. Magali (Magali Philbert Idiers) (A); 15Mar67; R406289.
f34cb2d7-2752-5dee-92e9-c4fe9e3d8180	21	1	1	189	PHILIPS, JUDSON P.	Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939)	B412949	1939-04-25	R406106	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939) © 25Apr39, B412949; 2May39, B417089; 9May39, B417272; 16May39, B415360; 23May39, B416627. Judson P. Philips (A); 16Mar67; R406106, 406112-406113, 406108, 406110.
f34cb2d7-2752-5dee-92e9-c4fe9e3d8180	21	1	1	189	PHILIPS, JUDSON P.	Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939)	B417089	1939-05-02	R406112	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939) © 25Apr39, B412949; 2May39, B417089; 9May39, B417272; 16May39, B415360; 23May39, B416627. Judson P. Philips (A); 16Mar67; R406106, 406112-406113, 406108, 406110.
f34cb2d7-2752-5dee-92e9-c4fe9e3d8180	21	1	1	189	PHILIPS, JUDSON P.	Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939)	B417272	1939-05-09	R406113	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939) © 25Apr39, B412949; 2May39, B417089; 9May39, B417272; 16May39, B415360; 23May39, B416627. Judson P. Philips (A); 16Mar67; R406106, 406112-406113, 406108, 406110.
f34cb2d7-2752-5dee-92e9-c4fe9e3d8180	21	1	1	189	PHILIPS, JUDSON P.	Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939)	B415360	1939-05-16	R406108	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939) © 25Apr39, B412949; 2May39, B417089; 9May39, B417272; 16May39, B415360; 23May39, B416627. Judson P. Philips (A); 16Mar67; R406106, 406112-406113, 406108, 406110.
f34cb2d7-2752-5dee-92e9-c4fe9e3d8180	21	1	1	189	PHILIPS, JUDSON P.	Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939)	B416627	1939-05-23	R406110	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. Cancelled in red. Pt.1-5. (In Argosy, May 6-June 3, 1939) © 25Apr39, B412949; 2May39, B417089; 9May39, B417272; 16May39, B415360; 23May39, B416627. Judson P. Philips (A); 16Mar67; R406106, 406112-406113, 406108, 406110.
b9471da9-b31b-5fd5-803c-77148ae7756b	21	1	1	189	PHILIPS, JUDSON P.	Death delivers a postcard.	A133437	1939-09-27	R406738	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Death delivers a postcard. © 27Sep39; A133437. Judson P. Philips (A); 22Mar67; R406738.
1596e22a-f8c3-5be3-b465-8fa9506ba692	21	1	1	189	PHILIPS, JUDSON P.	Death polls a vote. (In Detective fiction weekly, Sept. 2, 1939)	B428000	1939-08-22	R406726	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Death polls a vote. (In Detective fiction weekly, Sept. 2, 1939) © 22Aug39; B428000. Judson P. Philips (A); 22Mar67; R406726.
69dd44b1-3ad6-5a8d-9d1a-3d06e9e0ddac	21	1	1	189	PHILIPS, JUDSON P.	Death walks the avenue. (In Detective fiction weekly, June 10, 1939)	B416849	1939-05-29	R406111	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. Death walks the avenue. (In Detective fiction weekly, June 10, 1939) © 29May39; B416849. Judson P. Philips (A); 16Mar67; R406111.
4ca2f0f6-7284-586c-a0ae-2a4359e2316c	21	1	1	189	PHILIPS, JUDSON P.	Double trouble. (In Argosy, June 3, 1939)	B416627	1939-05-23	R406739	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Double trouble. (In Argosy, June 3, 1939) © 23May39; B416627. Judson P. Philips (A); 22Mar67; R406739.
e6b43f2b-cbc3-5e4a-88f1-d8a6acee413b	21	1	1	189	PHILIPS, JUDSON P.	Fight for dear old Broadway. (In Argosy, Nov. 11, 1939)	B431884	1939-10-31	R406727	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Fight for dear old Broadway. (In Argosy, Nov. 11, 1939) © 31Oct39; B431884. Judson P. Philips (A); 22Mar67; R406727.
fb4cbb3e-7e73-52c8-89ad-21c1e4621dcf	21	1	1	189	PHILIPS, JUDSON P.	The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939)	B419984	1939-07-04	R406720	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939) © 4Jul39, B419984; 11Jul39, B424019; 18Jul39, B421840; 25Jul39, B425038; 1Aug39, B422608; 8Aug39, B425478. Judson P. Philips (A); 22Mar67; R406720, 406723, 406721, 406724, 406722, 406725.
fb4cbb3e-7e73-52c8-89ad-21c1e4621dcf	21	1	1	189	PHILIPS, JUDSON P.	The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939)	B424019	1939-07-11	R406723	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939) © 4Jul39, B419984; 11Jul39, B424019; 18Jul39, B421840; 25Jul39, B425038; 1Aug39, B422608; 8Aug39, B425478. Judson P. Philips (A); 22Mar67; R406720, 406723, 406721, 406724, 406722, 406725.
fb4cbb3e-7e73-52c8-89ad-21c1e4621dcf	21	1	1	189	PHILIPS, JUDSON P.	The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939)	B421840	1939-07-18	R406721	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939) © 4Jul39, B419984; 11Jul39, B424019; 18Jul39, B421840; 25Jul39, B425038; 1Aug39, B422608; 8Aug39, B425478. Judson P. Philips (A); 22Mar67; R406720, 406723, 406721, 406724, 406722, 406725.
fb4cbb3e-7e73-52c8-89ad-21c1e4621dcf	21	1	1	189	PHILIPS, JUDSON P.	The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939)	B425038	1939-07-25	R406724	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939) © 4Jul39, B419984; 11Jul39, B424019; 18Jul39, B421840; 25Jul39, B425038; 1Aug39, B422608; 8Aug39, B425478. Judson P. Philips (A); 22Mar67; R406720, 406723, 406721, 406724, 406722, 406725.
fb4cbb3e-7e73-52c8-89ad-21c1e4621dcf	21	1	1	189	PHILIPS, JUDSON P.	The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939)	B422608	1939-08-01	R406722	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939) © 4Jul39, B419984; 11Jul39, B424019; 18Jul39, B421840; 25Jul39, B425038; 1Aug39, B422608; 8Aug39, B425478. Judson P. Philips (A); 22Mar67; R406720, 406723, 406721, 406724, 406722, 406725.
fb4cbb3e-7e73-52c8-89ad-21c1e4621dcf	21	1	1	189	PHILIPS, JUDSON P.	The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939)	B425478	1939-08-08	R406725	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. The hounds of despair. Pt.1-6. (In Detective fiction weekly, July 15-Aug. 19, 1939) © 4Jul39, B419984; 11Jul39, B424019; 18Jul39, B421840; 25Jul39, B425038; 1Aug39, B422608; 8Aug39, B425478. Judson P. Philips (A); 22Mar67; R406720, 406723, 406721, 406724, 406722, 406725.
c16da55b-5758-5485-a57f-bd5ca7323ca5	21	1	1	189	PHILIPS, JUDSON P.	Just the right slot, by Hugh Pentecost, pseud. (In American magazine, Dec. 1939)	B433874	1939-11-03	R406729	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Just the right slot, by Hugh Pentecost, pseud. (In American magazine, Dec. 1939) © 3Nov39; B433874. Judson P. Philips (A); 22Mar67; R406729.
427d4223-a1ed-54bc-aca8-a127d8ff0ec8	21	1	1	189	PHILIPS, JUDSON P.	Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940)	B444823	1940-02-13	R406731	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940) © 13Feb40, B444823; 20Feb40, B447042; 27Feb40, B447288; 5Mar40, B449055; 12Mar40, B448529; 19Mar40, B449670. Judson P. Philips (A); 22Mar67; R406731-406733, 406735, 406734, 406736.
427d4223-a1ed-54bc-aca8-a127d8ff0ec8	21	1	1	189	PHILIPS, JUDSON P.	Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940)	B447042	1940-02-20	R406732	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940) © 13Feb40, B444823; 20Feb40, B447042; 27Feb40, B447288; 5Mar40, B449055; 12Mar40, B448529; 19Mar40, B449670. Judson P. Philips (A); 22Mar67; R406731-406733, 406735, 406734, 406736.
427d4223-a1ed-54bc-aca8-a127d8ff0ec8	21	1	1	189	PHILIPS, JUDSON P.	Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940)	B447288	1940-02-27	R406733	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940) © 13Feb40, B444823; 20Feb40, B447042; 27Feb40, B447288; 5Mar40, B449055; 12Mar40, B448529; 19Mar40, B449670. Judson P. Philips (A); 22Mar67; R406731-406733, 406735, 406734, 406736.
427d4223-a1ed-54bc-aca8-a127d8ff0ec8	21	1	1	189	PHILIPS, JUDSON P.	Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940)	B449055	1940-03-05	R406735	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940) © 13Feb40, B444823; 20Feb40, B447042; 27Feb40, B447288; 5Mar40, B449055; 12Mar40, B448529; 19Mar40, B449670. Judson P. Philips (A); 22Mar67; R406731-406733, 406735, 406734, 406736.
427d4223-a1ed-54bc-aca8-a127d8ff0ec8	21	1	1	189	PHILIPS, JUDSON P.	Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940)	B448529	1940-03-12	R406734	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940) © 13Feb40, B444823; 20Feb40, B447042; 27Feb40, B447288; 5Mar40, B449055; 12Mar40, B448529; 19Mar40, B449670. Judson P. Philips (A); 22Mar67; R406731-406733, 406735, 406734, 406736.
427d4223-a1ed-54bc-aca8-a127d8ff0ec8	21	1	1	189	PHILIPS, JUDSON P.	Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940)	B449670	1940-03-19	R406736	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Murder as a hobby. Pt.1-6. (In Detective fiction weekly, Feb. 24-Mar. 30, 1940) © 13Feb40, B444823; 20Feb40, B447042; 27Feb40, B447288; 5Mar40, B449055; 12Mar40, B448529; 19Mar40, B449670. Judson P. Philips (A); 22Mar67; R406731-406733, 406735, 406734, 406736.
7a062f47-9bef-58d6-aca4-12e88b4f5cae	21	1	1	189	PHILIPS, JUDSON P.	The murder box. (In Detective fiction weekly, May 6, 1939)	B412950	1939-04-25	R406107	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. The murder box. (In Detective fiction weekly, May 6, 1939) © 25Apr39; B412950. Judson P. Philips (A); 16Mar67; R406107.
cf604cee-7c55-5c37-b66a-6a50877ba933	21	1	1	189	PHILIPS, JUDSON P.	Murder in marble.	A139037	1940-03-05	R406737	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Murder in marble. © 5Mar40; A139037. Judson P. Philips (A); 22Mar67; R406737.
1831cd1b-b68f-5da9-a3b1-62e193c001ab	21	1	1	189	PHILIPS, JUDSON P.	Murder of the ancients (In Detective fiction weekly, Apr. 22, 1939)	B412493	1939-04-11	R406105	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. Murder of the ancients (In Detective fiction weekly, Apr. 22, 1939) © 11Apr39; B412493. Judson P. Philips (A); 16Mar67; R406105.
ce306839-c1e7-57db-930e-bb86c3b2b808	21	1	1	189	PHILIPS, JUDSON P.	Triple threat. (In Hearst's international-cosmopolitan, Dec. 1939)	B435016	1939-11-01	R406730	1967-03-22	Judson P. Philips|A						PHILIPS, JUDSON P. Triple threat. (In Hearst's international-cosmopolitan, Dec. 1939) © 1Nov39; B435016. Judson P. Philips (A); 22Mar67; R406730.
41d9ed1e-4752-5327-8cb5-4a5e3e1c8c80	21	1	1	189	PHILIPS, JUDSON P.	The wingless wonder. (In Argosy, June 3, 1939)	B416627	1939-05-23	R406109	1967-03-16	Judson P. Philips|A						PHILIPS, JUDSON P. The wingless wonder. (In Argosy, June 3, 1939) © 23May39; B416627. Judson P. Philips (A); 16Mar67; R406109.
58594492-acd4-528b-8890-7ca62af3e127	21	1	1	190	PIERCE, JOHN.	March to Quebec; journals of the members of Arnold's expedition. Compiled & annotated by John Pierce & Kenneth Roberts. 3d ed.	A143348	1940-06-11	R412617	1967-06-30	Canal National Bank|E of Kenneth Roberts						PIERCE, JOHN. March to Quebec; journals of the members of Arnold's expedition. Compiled & annotated by John Pierce & Kenneth Roberts. 3d ed. © 11Jun40; A143348. Canal National Bank (E of Kenneth Roberts); 30Jun67; R412617.
77e6797d-aed7-5b1e-b873-665b4ca4c9e8	21	1	1	190	PINKERTON, ROBERT E.	Buzzard bait. (In Argosy, Oct. 7, 1939)	B432601	1939-09-27	R410044	1967-05-09	Robert E. Pinkerton|A						PINKERTON, ROBERT E. Buzzard bait. (In Argosy, Oct. 7, 1939) © 27Sep39; B432601. Robert E. Pinkerton (A); 9May67; R410044.
